[2025-03-05 07:36:33.271780] [2130] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/cgroup.procs, amount: 24, rate: 0.007274418489073217 per second
[2025-03-05 07:36:33.271781] [2130] [info] Destination path: /etc/hosts, amount: 24, rate: 0.00727272668371575 per second
[2025-03-05 07:36:33.271782] [2130] [info] Destination path: /var/lib/rsyslog/imjournal.state, amount: 14, rate: 8.042927462210017e-09 per second
[2025-03-05 07:36:33.271783] [2130] [info] Top binaries:
[2025-03-05 07:36:33.271793] [2130] [info] Source path: /var/ossec/bin/wazuh-agentd, amount: 2199, rate: 0.6116486064917793 per second
[2025-03-05 07:36:33.271794] [2130] [info] Source path: /usr/lib/systemd/systemd, amount: 816, rate: 0.24732845346594806 per second
[2025-03-05 07:36:33.271795] [2130] [info] Source path: /usr/bin/bash, amount: 331, rate: 0.09476485754394393 per second
[2025-03-05 07:36:33.271796] [2130] [info] Source path: /usr/bin/ps, amount: 177, rate: 0.0500112957309554 per second
[2025-03-05 07:36:33.271797] [2130] [info] Source path: /usr/bin/python3.9, amount: 143, rate: 60.13210372247292 per second
[2025-03-05 07:36:33.271798] [2130] [info] Source path: /usr/bin/ssm-agent-worker, amount: 125, rate: 0.036964727305060376 per second
[2025-03-05 07:36:33.271799] [2130] [info] Source path: /usr/bin/hostname, amount: 120, rate: 0.03636362458622971 per second
[2025-03-05 07:36:33.271800] [2130] [info] Source path: /usr/libexec/nm-cloud-setup, amount: 71, rate: 0.021520135076350883 per second
[2025-03-05 07:36:33.271801] [2130] [info] Source path: /usr/bin/amazon-ssm-agent, amount: 69, rate: 0.019495930144469327 per second
[2025-03-05 07:36:33.271861] [2130] [info] Source path: /usr/bin/sed, amount: 63, rate: 0.019425243999920076 per second
[2025-03-05 07:36:33.271862] [2130] [info] Overall events:
[2025-03-05 07:36:33.271865] [2130] [info] Event type: user_login, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271866] [2130] [info] Event type: tcp_connect, amount: 160, rate: 0.04477208997689984 per second
[2025-03-05 07:36:33.271867] [2130] [info] Event type: python_exec, amount: 30, rate: 10807.6639306465 per second
[2025-03-05 07:36:33.271868] [2130] [info] Event type: ransomware_verdict, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271870] [2130] [info] Event type: fork, amount: 219, rate: 0.06103584991877636 per second
[2025-03-05 07:36:33.271871] [2130] [info] Event type: shell_command, amount: 31, rate: 0.009558448445824826 per second
[2025-03-05 07:36:33.271872] [2130] [info] Event type: pam_modification, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271873] [2130] [info] Event type: file_read, amount: 137, rate: 0.03818227535802542 per second
[2025-03-05 07:36:33.271874] [2130] [info] Event type: pivot_root, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271875] [2130] [info] Event type: memory_dump, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271876] [2130] [info] Event type: user_modify, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271877] [2130] [info] Event type: file_chattr, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271878] [2130] [info] Event type: commit_creds_pe, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271879] [2130] [info] Event type: remote_brute_force_attempt, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271880] [2130] [info] Event type: kill, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271881] [2130] [info] Event type: python27_readline, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271882] [2130] [info] Event type: agent_start, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271883] [2130] [info] Event type: execv, amount: 206, rate: 0.05741273714212951 per second
[2025-03-05 07:36:33.271884] [2130] [info] Event type: memory_protection, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271885] [2130] [info] Event type: finit_module, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271886] [2130] [info] Event type: file_create, amount: 765, rate: 0.21259121905600648 per second
[2025-03-05 07:36:33.271887] [2130] [info] Event type: mount, amount: 348, rate: 0.10547880959227063 per second
[2025-03-05 07:36:33.271888] [2130] [info] Event type: software_packing, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271889] [2130] [info] Event type: invalid, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271890] [2130] [info] Event type: user_login_attempt, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271891] [2130] [info] Event type: file_chmod, amount: 3, rate: 3.7432740851238497 per second
[2025-03-05 07:36:33.271892] [2130] [info] Event type: cron_modification, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271893] [2130] [info] Event type: ransomware_decoy, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271894] [2130] [info] Event type: exit, amount: 219, rate: 0.061008619193883604 per second
[2025-03-05 07:36:33.271895] [2130] [info] Event type: shell_set_env, amount: 41, rate: 0.011738260952856216 per second
[2025-03-05 07:36:33.271896] [2130] [info] Event type: socket_filter_attachment, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271897] [2130] [info] Event type: file_move, amount: 751, rate: 0.20870069891181536 per second
[2025-03-05 07:36:33.271898] [2130] [info] Event type: readdir, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271899] [2130] [info] Event type: chroot, amount: 12, rate: 0.0036372079491248867 per second
[2025-03-05 07:36:33.271900] [2130] [info] Event type: file_open_inline, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271901] [2130] [info] Event type: setns, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271906] [2130] [info] Event type: unauthorized_splice, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271907] [2130] [info] Event type: remote_brute_force_access, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271908] [2130] [info] Event type: tcp_accept, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271909] [2130] [info] Event type: python27_script_content, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271910] [2130] [info] Event type: elf_scan, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271911] [2130] [info] Event type: piped_execv, amount: 1, rate: inf per second
[2025-03-05 07:36:33.271912] [2130] [info] Event type: smb_connect, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271913] [2130] [info] Event type: bash_set_signal, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271914] [2130] [info] Event type: file_delete, amount: 30, rate: 0.008357349442966133 per second
[2025-03-05 07:36:33.271915] [2130] [info] Event type: umount, amount: 156, rate: 0.04728369535505325 per second
[2025-03-05 07:36:33.271916] [2130] [info] Event type: disarm_kprobes, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271917] [2130] [info] Event type: pam_login, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271918] [2130] [info] Event type: file_chown, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271919] [2130] [info] Event type: setuid_root, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271920] [2130] [info] Event type: ransomware_fs_activity, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271921] [2130] [info] Event type: chdir, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271922] [2130] [info] Event type: shell_unset_env, amount: 82, rate: 0.023476524271612335 per second
[2025-03-05 07:36:33.271922] [2130] [info] Event type: system_call_hook, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271923] [2130] [info] Event type: file_scanned, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271924] [2130] [info] Event type: kernel_module_load, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271925] [2130] [info] Event type: agent_kill_attempt, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271926] [2130] [info] Event type: file_close_write, amount: 1154, rate: 0.32069310784770194 per second
[2025-03-05 07:36:33.271927] [2130] [info] Event type: unshare, amount: 36, rate: 0.010911598298199056 per second
[2025-03-05 07:36:33.271928] [2130] [info] Event type: dns, amount: 115, rate: 0.034007549488808964 per second
[2025-03-05 07:36:33.271929] [2130] [info] Event type: local_brute_force_attempt, amount: 0, rate: 0 per second
[2025-03-05 07:36:33.271930] [2130] [info] Overall amount: 4496, rate: 1.2494244018275156 per second
[2025-03-05 08:36:33.271686] [11044] [info] --- Events Metadata ---
[2025-03-05 08:36:33.271715] [11044] [info] Top events by path:
[2025-03-05 08:36:33.271752] [11044] [info] Destination path: /var/ossec/var/run/, amount: 2940, rate: -1.6890217028278227e-06 per second
[2025-03-05 08:36:33.271754] [11044] [info] Destination path: /var/ossec/var/, amount: 2940, rate: -1.6890217028278227e-06 per second
[2025-03-05 08:36:33.271756] [11044] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state.temp, amount: 2160, rate: 0.6008007673428113 per second
[2025-03-05 08:36:33.271757] [11044] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state, amount: 720, rate: 0.20026369165015168 per second
[2025-03-05 08:36:33.271758] [11044] [info] Destination path: /sys/fs/cgroup/, amount: 210, rate: 0.06365135118812455 per second
[2025-03-05 08:36:33.271759] [11044] [info] Destination path: /sys/fs/cgroup/system.slice/, amount: 210, rate: 0.06365135118812455 per second
[2025-03-05 08:36:33.271760] [11044] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/, amount: 180, rate: 0.05455830101839248 per second
[2025-03-05 08:36:33.271762] [11044] [info] Destination path: /run/systemd/journal/streams/, amount: 70, rate: 0.0195005889815798 per second
[2025-03-05 08:36:33.271763] [11044] [info] Destination path: /run/systemd/journal/, amount: 70, rate: 0.0195005889815798 per second
[2025-03-05 08:36:33.271764] [11044] [info] Destination path: /var/ossec/var/run/wazuh-logcollector.state, amount: 60, rate: 0.016949152641654697 per second
[2025-03-05 08:36:33.271765] [11044] [info] Destination path: /sys/devices/system/cpu/online, amount: 59, rate: 0.016666671124972946 per second
[2025-03-05 08:36:33.271766] [11044] [info] Destination path: /sys/devices/system/, amount: 59, rate: 0.016666671124972946 per second
[2025-03-05 08:36:33.271767] [11044] [info] Destination path: /sys/devices/system/cpu/, amount: 59, rate: 0.016666671124972946 per second
[2025-03-05 08:36:33.271768] [11044] [info] Destination path: /var/ossec/queue/logcollector/file_status.json, amount: 57, rate: 0.015904012653122714 per second
[2025-03-05 08:36:33.271769] [11044] [info] Destination path: /var/ossec/queue/logcollector/, amount: 57, rate: 0.015904012653122714 per second
[2025-03-05 08:36:33.271770] [11044] [info] Destination path: /etc/passwd, amount: 39, rate: 0.011175965962713183 per second
[2025-03-05 08:36:33.271771] [11044] [info] Destination path: /var/ossec/logs/ossec.log, amount: 38, rate: 0.010795454485000001 per second
[2025-03-05 08:36:33.271772] [11044] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/cgroup.procs, amount: 24, rate: 0.007274454458811592 per second
[2025-03-05 08:36:33.271773] [11044] [info] Destination path: /etc/hosts, amount: 14, rate: 0.004242424448446658 per second
[2025-03-05 08:36:33.271774] [11044] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/cpu.idle, amount: 12, rate: 0.0036372276208556133 per second
[2025-03-05 08:36:33.271775] [11044] [info] Top binaries:
[2025-03-05 08:36:33.271786] [11044] [info] Source path: /var/ossec/bin/wazuh-agentd, amount: 2198, rate: 0.6113704104719904 per second
[2025-03-05 08:36:33.271787] [11044] [info] Source path: /usr/lib/systemd/systemd, amount: 800, rate: 0.24248043302574424 per second
[2025-03-05 08:36:33.271788] [11044] [info] Source path: /usr/bin/bash, amount: 331, rate: 0.09485232592402423 per second
[2025-03-05 08:36:33.271789] [11044] [info] Source path: /usr/bin/ps, amount: 177, rate: 0.04999998698305424 per second
[2025-03-05 08:36:33.271790] [11044] [info] Source path: /usr/bin/ssm-agent-worker, amount: 125, rate: 0.03698222791920198 per second
[2025-03-05 08:36:33.271791] [11044] [info] Source path: /usr/bin/hostname, amount: 120, rate: 0.03636362821677317 per second
[2025-03-05 08:36:33.271792] [11044] [info] Source path: /usr/bin/amazon-ssm-agent, amount: 70, rate: 0.01977401647455209 per second
[2025-03-05 08:36:33.271793] [11044] [info] Source path: /usr/libexec/nm-cloud-setup, amount: 65, rate: 0.01970160151454232 per second
[2025-03-05 08:36:33.271837] [11044] [info] Source path: /usr/bin/sed, amount: 63, rate: 0.01942522400240053 per second
[2025-03-05 08:36:33.271838] [11044] [info] Source path: /usr/lib/systemd/systemd-journald, amount: 56, rate: 0.015600471185263838 per second
[2025-03-05 08:36:33.271839] [11044] [info] Overall events:
[2025-03-05 08:36:33.271841] [11044] [info] Event type: user_login, amount: 0, rate: 0 per second
[2025-03-05 08:36:33.271843] [11044] [info] Event type: tcp_connect, amount: 143, rate: 0.04003320249923807 per second
[2025-03-05 08:36:33.271844] [11044] [info] Event type: python_exec, amount: 0, rate: 0 per second
[2025-03-05 08:36:33.271845] [11044] [info] Event type: ransomware_verdict, amount: 0, rate: 0 per second
[2025-03-05 08:36:33.271847] [11044] [info] Event type: fork, amount: 217, rate: 0.06047880052436061 per second
[2025-03-05 08:36:33.271848] [11044] [info] Event type: shell_command, amount: 31, rate: 0.009558444445524316 per second
[2025-03-05 08:36:33.271849] [11044] [info] Event type: pam_modification, amount: 0, rate: 0 per second
[2025-03-05 08:36:33.271850] [11044] [info] Event type: file_read, amount: 124, rate: 0.034559349241458384 per second
[2025-03-05 08:36:33.271851] [11044] [info] Event type: pivot_root, amount: 0, rate: 0 per second
[2025-03-05 08:36:33.271852] [11044] [info] Event type: memory_dump, amount: 0, rate: 0 per second
[2025-03-05 08:36:33.271853] [11044] [info] Event type: user_modify, amount: 0, rate: 0 per second
[2025-03-05 08:36:33.271854] [11044] [info] Event type: file_chattr, amount: 0, rate: 0 per second
[2025-03-05 08:36:33.271855] [11044] [info] Event type: commit_creds_pe, amount: 0, rate: 0 per second
[2025-03-05 08:36:33.271857] [11044] [info] Event type: remote_brute_force_attempt, amount: 0, rate: 0 per second
[2025-03-05 08:36:33.271857] [11044] [info] Event type: kill, amount: 0, rate: 0 per second
[2025-03-05 08:36:33.271858] [11044] [info] Event type: python27_readline, amount: 0, rate: 0 per second
[2025-03-05 08:36:33.271859] [11044] [info] Event type: agent_start, amount: 0, rate: 0 per second
[2025-03-05 08:36:33.271860] [11044] [info] Event type: execv, amount: 205, rate: 0.057134371470772084 per second
[2025-03-05 08:36:33.271862] [11044] [info] Event type: memory_protection, amount: 0, rate: 0 per second
[2025-03-05 08:36:33.271863] [11044] [info] Event type: finit_module, amount: 0, rate: 0 per second
[2025-03-05 08:36:33.271864] [11044] [info] Event type: file_create, amount: 744, rate: 0.20680317042102156 per second
[2025-03-05 08:36:33.271865] [11044] [info] Event type: mount, amount: 348, rate: 0.10547931447897002 per second
[2025-03-05 08:36:33.271865] [11044] [info] Event type: software_packing, amount: 0, rate: 0 per second
[2025-03-05 08:36:33.271867] [11044] [info] Event type: invalid, amount: 0, rate: 0 per second
[2025-03-05 08:36:33.271867] [11044] [info] Event type: user_login_attempt, amount: 0, rate: 0 per second
[2025-03-05 08:36:33.271868] [11044] [info] Event type: file_chmod, amount: 0, rate: 0 per second
[2025-03-05 08:36:33.271869] [11044] [info] Event type: cron_modification, amount: 0, rate: 0 per second
[2025-03-05 08:36:33.271870] [11044] [info] Event type: ransomware_decoy, amount: 0, rate: 0 per second
[2025-03-05 08:36:33.271871] [11044] [info] Event type: exit, amount: 218, rate: 0.06073039543816654 per second
[2025-03-05 08:36:33.271872] [11044] [info] Event type: shell_set_env, amount: 41, rate: 0.011749091964662327 per second
[2025-03-05 08:36:33.271873] [11044] [info] Event type: socket_filter_attachment, amount: 0, rate: 0 per second
[2025-03-05 08:36:33.271874] [11044] [info] Event type: file_move, amount: 744, rate: 0.2068032371273863 per second
