[2025-03-01 19:36:33.272060] [11044] [info] Event type: socket_filter_attachment, amount: 0, rate: 0 per second
[2025-03-01 19:36:33.272061] [11044] [info] Event type: file_move, amount: 750, rate: 0.20847061806575362 per second
[2025-03-01 19:36:33.272062] [11044] [info] Event type: readdir, amount: 0, rate: 0 per second
[2025-03-01 19:36:33.272063] [11044] [info] Event type: chroot, amount: 12, rate: 0.0036372364712564816 per second
[2025-03-01 19:36:33.272064] [11044] [info] Event type: file_open_inline, amount: 0, rate: 0 per second
[2025-03-01 19:36:33.272069] [11044] [info] Event type: setns, amount: 0, rate: 0 per second
[2025-03-01 19:36:33.272070] [11044] [info] Event type: unauthorized_splice, amount: 0, rate: 0 per second
[2025-03-01 19:36:33.272071] [11044] [info] Event type: remote_brute_force_access, amount: 0, rate: 0 per second
[2025-03-01 19:36:33.272072] [11044] [info] Event type: tcp_accept, amount: 0, rate: 0 per second
[2025-03-01 19:36:33.272073] [11044] [info] Event type: python27_script_content, amount: 0, rate: 0 per second
[2025-03-01 19:36:33.272074] [11044] [info] Event type: elf_scan, amount: 0, rate: 0 per second
[2025-03-01 19:36:33.272076] [11044] [info] Event type: piped_execv, amount: 1, rate: inf per second
[2025-03-01 19:36:33.272077] [11044] [info] Event type: smb_connect, amount: 0, rate: 0 per second
[2025-03-01 19:36:33.272077] [11044] [info] Event type: bash_set_signal, amount: 0, rate: 0 per second
[2025-03-01 19:36:33.272078] [11044] [info] Event type: file_delete, amount: 46, rate: 0.012814692474850668 per second
[2025-03-01 19:36:33.272079] [11044] [info] Event type: umount, amount: 156, rate: 0.04728408027921171 per second
[2025-03-01 19:36:33.272080] [11044] [info] Event type: disarm_kprobes, amount: 0, rate: 0 per second
[2025-03-01 19:36:33.272081] [11044] [info] Event type: pam_login, amount: 0, rate: 0 per second
[2025-03-01 19:36:33.272082] [11044] [info] Event type: file_chown, amount: 0, rate: 0 per second
[2025-03-01 19:36:33.272083] [11044] [info] Event type: setuid_root, amount: 0, rate: 0 per second
[2025-03-01 19:36:33.272084] [11044] [info] Event type: ransomware_fs_activity, amount: 0, rate: 0 per second
[2025-03-01 19:36:33.272085] [11044] [info] Event type: chdir, amount: 0, rate: 0 per second
[2025-03-01 19:36:33.272086] [11044] [info] Event type: shell_unset_env, amount: 90, rate: 0.026254225393120896 per second
[2025-03-01 19:36:33.272087] [11044] [info] Event type: system_call_hook, amount: 0, rate: 0 per second
[2025-03-01 19:36:33.272088] [11044] [info] Event type: file_scanned, amount: 0, rate: 0 per second
[2025-03-01 19:36:33.272089] [11044] [info] Event type: kernel_module_load, amount: 0, rate: 0 per second
[2025-03-01 19:36:33.272090] [11044] [info] Event type: agent_kill_attempt, amount: 0, rate: 0 per second
[2025-03-01 19:36:33.272091] [11044] [info] Event type: file_close_write, amount: 1160, rate: 0.3224344601284655 per second
[2025-03-01 19:36:33.272092] [11044] [info] Event type: unshare, amount: 36, rate: 0.010911689463312942 per second
[2025-03-01 19:36:33.272093] [11044] [info] Event type: dns, amount: 122, rate: 0.035992417446139804 per second
[2025-03-01 19:36:33.272094] [11044] [info] Event type: local_brute_force_attempt, amount: 0, rate: 0 per second
[2025-03-01 19:36:33.272095] [11044] [info] Overall amount: 4710, rate: 1.3091946585738723 per second
[2025-03-01 20:36:33.271681] [11044] [info] --- Events Metadata ---
[2025-03-01 20:36:33.271709] [11044] [info] Top events by path:
[2025-03-01 20:36:33.271767] [11044] [info] Destination path: /var/ossec/var/run/, amount: 2940, rate: -1.6890217048848263e-06 per second
[2025-03-01 20:36:33.271769] [11044] [info] Destination path: /var/ossec/var/, amount: 2940, rate: -1.6890217048848263e-06 per second
[2025-03-01 20:36:33.271771] [11044] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state.temp, amount: 2160, rate: 0.6008008547436502 per second
[2025-03-01 20:36:33.271772] [11044] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state, amount: 720, rate: 0.2002635696942732 per second
[2025-03-01 20:36:33.271774] [11044] [info] Destination path: /sys/fs/cgroup/, amount: 235, rate: 0.07122894473945383 per second
[2025-03-01 20:36:33.271775] [11044] [info] Destination path: /sys/fs/cgroup/system.slice/, amount: 225, rate: 0.06819792581437069 per second
[2025-03-01 20:36:33.271776] [11044] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/, amount: 180, rate: 0.05455834065149655 per second
[2025-03-01 20:36:33.271777] [11044] [info] Destination path: /run/systemd/journal/streams/, amount: 80, rate: 0.02228640726055553 per second
[2025-03-01 20:36:33.271778] [11044] [info] Destination path: /run/systemd/journal/, amount: 80, rate: 0.02228640726055553 per second
[2025-03-01 20:36:33.271779] [11044] [info] Destination path: /var/ossec/var/run/wazuh-logcollector.state, amount: 60, rate: 0.016949152473733603 per second
[2025-03-01 20:36:33.271780] [11044] [info] Destination path: /sys/devices/system/cpu/online, amount: 59, rate: 0.016666665901318302 per second
[2025-03-01 20:36:33.271781] [11044] [info] Destination path: /sys/devices/system/, amount: 59, rate: 0.016666665901318302 per second
[2025-03-01 20:36:33.271782] [11044] [info] Destination path: /sys/devices/system/cpu/, amount: 59, rate: 0.016666665901318302 per second
[2025-03-01 20:36:33.271783] [11044] [info] Destination path: /var/ossec/queue/logcollector/file_status.json, amount: 56, rate: 0.015905482501103244 per second
[2025-03-01 20:36:33.271784] [11044] [info] Destination path: /var/ossec/queue/logcollector/, amount: 56, rate: 0.015905482501103244 per second
[2025-03-01 20:36:33.271785] [11044] [info] Destination path: /etc/passwd, amount: 44, rate: 0.01285036193500648 per second
[2025-03-01 20:36:33.271786] [11044] [info] Destination path: /var/ossec/logs/ossec.log, amount: 38, rate: 0.01079545505028928 per second
[2025-03-01 20:36:33.271788] [11044] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/cgroup.procs, amount: 24, rate: 0.007274457991174795 per second
[2025-03-01 20:36:33.271789] [11044] [info] Destination path: /etc/hosts, amount: 14, rate: 0.004242422800926109 per second
[2025-03-01 20:36:33.271790] [11044] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/cpu.idle, amount: 12, rate: 0.0036372305153854986 per second
[2025-03-01 20:36:33.271791] [11044] [info] Top binaries:
[2025-03-01 20:36:33.271801] [11044] [info] Source path: /var/ossec/bin/wazuh-agentd, amount: 2198, rate: 0.6113704994104366 per second
[2025-03-01 20:36:33.271802] [11044] [info] Source path: /usr/lib/systemd/systemd, amount: 832, rate: 0.25217978225177756 per second
[2025-03-01 20:36:33.271803] [11044] [info] Source path: /usr/bin/bash, amount: 331, rate: 0.09666962562171946 per second
[2025-03-01 20:36:33.271804] [11044] [info] Source path: /usr/bin/ps, amount: 177, rate: 0.04999999246824972 per second
[2025-03-01 20:36:33.271805] [11044] [info] Source path: /usr/bin/ssm-agent-worker, amount: 124, rate: 0.03650491304263373 per second
[2025-03-01 20:36:33.271807] [11044] [info] Source path: /usr/bin/hostname, amount: 120, rate: 0.03636361423904376 per second
[2025-03-01 20:36:33.271808] [11044] [info] Source path: /usr/bin/amazon-ssm-agent, amount: 70, rate: 0.019707203765725784 per second
[2025-03-01 20:36:33.271809] [11044] [info] Source path: /usr/libexec/nm-cloud-setup, amount: 68, rate: 0.020610908016614145 per second
[2025-03-01 20:36:33.271854] [11044] [info] Source path: /usr/lib/systemd/systemd-journald, amount: 64, rate: 0.017829125808444427 per second
[2025-03-01 20:36:33.271856] [11044] [info] Source path: /usr/bin/sed, amount: 63, rate: 0.019425242310203213 per second
[2025-03-01 20:36:33.271857] [11044] [info] Overall events:
[2025-03-01 20:36:33.271859] [11044] [info] Event type: user_login, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271860] [11044] [info] Event type: tcp_connect, amount: 145, rate: 0.0403941170660772 per second
[2025-03-01 20:36:33.271862] [11044] [info] Event type: python_exec, amount: 31, rate: 10466.184096802073 per second
[2025-03-01 20:36:33.271863] [11044] [info] Event type: ransomware_verdict, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271864] [11044] [info] Event type: fork, amount: 222, rate: 0.06254169289782611 per second
[2025-03-01 20:36:33.271865] [11044] [info] Event type: shell_command, amount: 31, rate: 0.00955844845110625 per second
[2025-03-01 20:36:33.271867] [11044] [info] Event type: pam_modification, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271868] [11044] [info] Event type: file_read, amount: 130, rate: 0.036623546434186936 per second
[2025-03-01 20:36:33.271869] [11044] [info] Event type: pivot_root, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271870] [11044] [info] Event type: memory_dump, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271871] [11044] [info] Event type: user_modify, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271872] [11044] [info] Event type: file_chattr, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271873] [11044] [info] Event type: commit_creds_pe, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271874] [11044] [info] Event type: remote_brute_force_attempt, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271875] [11044] [info] Event type: kill, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271876] [11044] [info] Event type: python27_readline, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271877] [11044] [info] Event type: agent_start, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271878] [11044] [info] Event type: execv, amount: 208, rate: 0.05859764193564661 per second
[2025-03-01 20:36:33.271880] [11044] [info] Event type: memory_protection, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271881] [11044] [info] Event type: finit_module, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271882] [11044] [info] Event type: file_create, amount: 747, rate: 0.20763655635801354 per second
[2025-03-01 20:36:33.271883] [11044] [info] Event type: mount, amount: 350, rate: 0.10608554460002392 per second
[2025-03-01 20:36:33.271884] [11044] [info] Event type: software_packing, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271885] [11044] [info] Event type: invalid, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271886] [11044] [info] Event type: user_login_attempt, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271887] [11044] [info] Event type: file_chmod, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271888] [11044] [info] Event type: cron_modification, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271889] [11044] [info] Event type: ransomware_decoy, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271890] [11044] [info] Event type: exit, amount: 223, rate: 0.06212332938979368 per second
[2025-03-01 20:36:33.271891] [11044] [info] Event type: shell_set_env, amount: 41, rate: 0.011974200523345675 per second
[2025-03-01 20:36:33.271892] [11044] [info] Event type: socket_filter_attachment, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271893] [11044] [info] Event type: file_move, amount: 747, rate: 0.2076366311785559 per second
[2025-03-01 20:36:33.271894] [11044] [info] Event type: readdir, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271895] [11044] [info] Event type: chroot, amount: 12, rate: 0.0036372214364099173 per second
[2025-03-01 20:36:33.271896] [11044] [info] Event type: file_open_inline, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271901] [11044] [info] Event type: setns, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271902] [11044] [info] Event type: unauthorized_splice, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271903] [11044] [info] Event type: remote_brute_force_access, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271904] [11044] [info] Event type: tcp_accept, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271904] [11044] [info] Event type: python27_script_content, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271906] [11044] [info] Event type: elf_scan, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271907] [11044] [info] Event type: piped_execv, amount: 1, rate: inf per second
[2025-03-01 20:36:33.271908] [11044] [info] Event type: smb_connect, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271909] [11044] [info] Event type: bash_set_signal, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271910] [11044] [info] Event type: file_delete, amount: 16, rate: 0.004457281452111107 per second
[2025-03-01 20:36:33.271911] [11044] [info] Event type: umount, amount: 157, rate: 0.04758699507079239 per second
[2025-03-01 20:36:33.271912] [11044] [info] Event type: disarm_kprobes, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271913] [11044] [info] Event type: pam_login, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271914] [11044] [info] Event type: file_chown, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271915] [11044] [info] Event type: setuid_root, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271916] [11044] [info] Event type: ransomware_fs_activity, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271917] [11044] [info] Event type: chdir, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271918] [11044] [info] Event type: shell_unset_env, amount: 82, rate: 0.023948403873922643 per second
[2025-03-01 20:36:33.271919] [11044] [info] Event type: system_call_hook, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271920] [11044] [info] Event type: file_scanned, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271921] [11044] [info] Event type: kernel_module_load, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271922] [11044] [info] Event type: agent_kill_attempt, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271923] [11044] [info] Event type: file_close_write, amount: 1141, rate: 0.31715299924996254 per second
[2025-03-01 20:36:33.271924] [11044] [info] Event type: unshare, amount: 36, rate: 0.01091165524467793 per second
[2025-03-01 20:36:33.271925] [11044] [info] Event type: dns, amount: 94, rate: 0.027673079531892318 per second
[2025-03-01 20:36:33.271926] [11044] [info] Event type: local_brute_force_attempt, amount: 0, rate: 0 per second
[2025-03-01 20:36:33.271927] [11044] [info] Overall amount: 4414, rate: 1.226917419078074 per second
[2025-03-01 21:36:33.271708] [2130] [info] --- Events Metadata ---
[2025-03-01 21:36:33.271749] [2130] [info] Top events by path:
[2025-03-01 21:36:33.271799] [2130] [info] Destination path: /var/ossec/var/run/, amount: 2940, rate: -1.6890217043564414e-06 per second
[2025-03-01 21:36:33.271801] [2130] [info] Destination path: /var/ossec/var/, amount: 2940, rate: -1.6890217043564414e-06 per second
[2025-03-01 21:36:33.271802] [2130] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state.temp, amount: 2160, rate: 0.6008007222092504 per second
[2025-03-01 21:36:33.271804] [2130] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state, amount: 720, rate: 0.20026395278444342 per second
[2025-03-01 21:36:33.271805] [2130] [info] Destination path: /sys/fs/cgroup/, amount: 225, rate: 0.06594320134888462 per second
[2025-03-01 21:36:33.271806] [2130] [info] Destination path: /sys/fs/cgroup/system.slice/, amount: 225, rate: 0.06594320134888462 per second
[2025-03-01 21:36:33.271807] [2130] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/, amount: 180, rate: 0.054558228364906855 per second
[2025-03-01 21:36:33.271808] [2130] [info] Destination path: /run/systemd/journal/streams/, amount: 75, rate: 0.02089346216342285 per second
[2025-03-01 21:36:33.271809] [2130] [info] Destination path: /run/systemd/journal/, amount: 75, rate: 0.02089346216342285 per second
[2025-03-01 21:36:33.271810] [2130] [info] Destination path: /var/ossec/var/run/wazuh-logcollector.state, amount: 60, rate: 0.016945321737038912 per second
